date,open,high,low,close,volume,amount
2018-11-16,2.28268,2.304541,2.267195,2.283591,865175376.0,2173632880.0
2018-11-19,2.287234,2.31365,2.287234,2.31365,882122144.0,2230974016.0
2018-11-20,2.298165,2.306363,2.269017,2.275393,745093904.0,1869895568.0
2018-11-21,2.258997,2.279947,2.255353,2.274482,675945056.0,1684666464.0
2018-11-22,2.278126,2.280858,2.249888,2.26173,603705728.0,1498767904.0
2018-11-23,2.260819,2.267195,2.22074,2.224383,755789136.0,1859303056.0
2018-11-26,2.234403,2.249888,2.219829,2.23167,917185216.0,2248868032.0
2018-11-27,2.234403,2.242601,2.215274,2.221651,792300032.0,1938288592.0
2018-11-28,2.222562,2.25171,2.221651,2.246245,923785216.0,2270958160.0
2018-11-29,2.258086,2.264462,2.232581,2.234403,509437712.0,1258887040.0
2018-11-30,2.23167,2.258086,2.229849,2.253532,630339504.0,1554387440.0
2018-12-03,2.313921,2.317638,2.288831,2.306487,742989184.0,1844693584.0
2018-12-04,2.306487,2.319497,2.299982,2.313921,516692448.0,1284125856.0
2018-12-05,2.291619,2.312992,2.28976,2.303699,643724256.0,1595598320.0
2018-12-06,2.281396,2.286043,2.259094,2.260952,1032601648.0,2520416112.0
2018-12-07,2.267457,2.270245,2.253518,2.253518,701526416.0,1707456848.0
2018-12-10,2.241437,2.252589,2.228427,2.23772,816643920.0,1966348640.0
2018-12-11,2.23772,2.246083,2.234003,2.242367,718079776.0,1730496320.0
2018-12-12,2.256306,2.259094,2.241437,2.247942,621019920.0,1503005776.0
2018-12-13,2.249801,2.28976,2.249801,2.279538,895802480.0,2194111744.0
2018-12-14,2.272104,2.272104,2.25073,2.251659,604436768.0,1469223504.0
2018-12-17,2.247013,2.256306,2.236791,2.248872,959718512.0,2320703536.0
2018-12-18,2.23772,2.251659,2.217276,2.221922,815781232.0,1959459232.0
2018-12-19,2.22471,2.228427,2.192185,2.197761,679428960.0,1616954832.0
2018-12-20,2.193114,2.201478,2.148509,2.166165,888966224.0,2075575600.0
2018-12-21,2.157801,2.160589,2.121559,2.139216,796032224.0,1827648112.0
2018-12-24,2.127135,2.14665,2.119701,2.141074,819904432.0,1882592032.0
2018-12-25,2.121559,2.142933,2.091822,2.129923,1670367488.0,3799465808.0
2018-12-26,2.127135,2.134569,2.110408,2.114125,1151572240.0,2628114096.0
2018-12-27,2.141074,2.145721,2.10762,2.114125,693608960.0,1588103584.0
2018-12-28,2.115983,2.140145,2.113196,2.124347,950515184.0,2173070032.0
2019-01-02,2.128994,2.131781,2.087176,2.095539,757076496.0,1712496848.0
2019-01-03,2.095539,2.122488,2.090893,2.101115,623733184.0,1412693952.0
2019-01-04,2.089034,2.148509,2.087176,2.14665,1094084992.0,2504025088.0
2019-01-07,2.155943,2.160589,2.136428,2.143862,589783488.0,1362653392.0
2019-01-08,2.143862,2.143862,2.131781,2.137357,390830544.0,898453536.0
2019-01-09,2.149438,2.186609,2.147579,2.160589,1027410896.0,2401047904.0
2019-01-10,2.160589,2.174528,2.150367,2.163377,541955920.0,1261251536.0
2019-01-11,2.166165,2.188468,2.163377,2.181033,614010416.0,1438014464.0
2019-01-14,2.176387,2.180104,2.15966,2.160589,435158848.0,1014762928.0
2019-01-15,2.165236,2.204266,2.163377,2.202407,1155168240.0,2720673360.0
2019-01-16,2.200549,2.208912,2.190326,2.206124,477096224.0,1129702848.0
2019-01-17,2.209841,2.221922,2.194973,2.197761,396594288.0,942012672.0
2019-01-18,2.207054,2.243296,2.205195,2.238649,625110480.0,1498472816.0
2019-01-21,2.236791,2.264669,2.235861,2.252589,536180320.0,1300447872.0
2019-01-22,2.251659,2.251659,2.220993,2.226568,618466064.0,1485736016.0
2019-01-23,2.220063,2.23772,2.215417,2.222851,550387680.0,1318478512.0
2019-01-24,2.225639,2.236791,2.208912,2.233074,548431504.0,1314224688.0
2019-01-25,2.241437,2.272104,2.236791,2.260952,842665200.0,2049554352.0
2019-01-28,2.273962,2.290689,2.249801,2.258164,463932672.0,1135339872.0
2019-01-29,2.254447,2.280467,2.246083,2.274891,578963952.0,1409218096.0
2019-01-30,2.262811,2.281396,2.259094,2.264669,451049536.0,1101487888.0
2019-01-31,2.273962,2.30277,2.270245,2.299053,706825840.0,1743023616.0
2019-02-01,2.313921,2.317638,2.294406,2.31578,507108864.0,1258934272.0
2019-02-11,2.306487,2.339941,2.299982,2.338083,624269616.0,1560662784.0
2019-02-12,2.339012,2.350164,2.32879,2.345517,414054896.0,1042670800.0
2019-02-13,2.346447,2.398486,2.340871,2.389194,700800800.0,1787558224.0
2019-02-14,2.383618,2.395699,2.376184,2.385476,711301968.0,1826332224.0
2019-02-15,2.378971,2.38083,2.327861,2.333436,852506752.0,2159447808.0
2019-02-18,2.350164,2.391052,2.350164,2.389194,1173911568.0,3002852944.0
2019-02-19,2.392911,2.41986,2.376184,2.385476,1078871312.0,2781595168.0
2019-02-20,2.398486,2.404991,2.378971,2.394769,491632736.0,1266630624.0
2019-02-21,2.392911,2.41986,2.377113,2.384547,1024101136.0,2639159392.0
2019-02-22,2.38083,2.434728,2.365961,2.43287,840918528.0,2166137568.0
2019-02-25,2.457961,2.628949,2.453314,2.616868,1887359648.0,5123904768.0
2019-02-26,2.602,2.602,2.524869,2.535091,1795176016.0,4962554880.0
2019-02-27,2.536021,2.585273,2.515576,2.542526,1352810640.0,3716335328.0
2019-02-28,2.542526,2.56297,2.531374,2.542526,728176464.0,1994954640.0
2019-03-01,2.555536,2.607576,2.539738,2.603858,1011650144.0,2797615024.0
2019-03-04,2.621515,2.692141,2.600142,2.615939,1557076960.0,4416759552.0
2019-03-05,2.613152,2.622444,2.593636,2.614081,893755696.0,2508877952.0
2019-03-06,2.613152,2.631737,2.580626,2.620586,1280907536.0,3590201856.0
2019-03-07,2.612222,2.614081,2.561111,2.576909,1088030448.0,3026110288.0
2019-03-08,2.533233,2.546243,2.482122,2.485839,1144230752.0,3087545168.0
2019-03-11,2.483981,2.510001,2.467253,2.499779,1044634368.0,2799492688.0
2019-03-12,2.52301,2.54996,2.496991,2.510001,1323173376.0,3593093808.0
2019-03-13,2.521152,2.539738,2.492344,2.514647,1314682864.0,3561083456.0
2019-03-14,2.510001,2.542526,2.508142,2.518364,1070505552.0,2912476144.0
2019-03-15,2.524869,2.571333,2.524869,2.546243,1282166464.0,3515524304.0
2019-03-18,2.549031,2.61501,2.540667,2.613152,1331152640.0,3696610896.0
2019-03-19,2.615939,2.62802,2.586202,2.592707,822864512.0,2306384736.0
2019-03-20,2.587131,2.617798,2.574121,2.596424,1051982048.0,2937599648.0
2019-03-21,2.601071,2.608505,2.584343,2.587131,808093952.0,2256473760.0
2019-03-22,2.587131,2.600142,2.558324,2.580626,740931040.0,2056814368.0
2019-03-25,2.544384,2.555536,2.507213,2.51093,1374166736.0,3744881136.0
2019-03-26,2.527657,2.531374,2.490486,2.501637,892731024.0,2409066176.0
2019-03-27,2.51093,2.539738,2.509071,2.530445,1045899952.0,2843215120.0
2019-03-28,2.521152,2.533233,2.500708,2.525799,592513264.0,1605788912.0
2019-03-29,2.534162,2.630808,2.534162,2.619656,1393717568.0,3894966400.0
2019-04-01,2.639171,2.690282,2.639171,2.670767,1203807984.0,3460511616.0
2019-04-02,2.676343,2.684706,2.658686,2.668909,915298256.0,2630369296.0
2019-04-03,2.654969,2.705151,2.648464,2.695858,810614640.0,2336498096.0
2019-04-04,2.70608,2.736746,2.694929,2.731171,756670688.0,2212957456.0
2019-04-08,2.750686,2.782281,2.712585,2.734888,934205568.0,2764710704.0
2019-04-09,2.738605,2.756262,2.721878,2.740463,905129792.0,2668253392.0
2019-04-10,2.7321,2.77113,2.714443,2.754403,1192674592.0,3510648960.0
2019-04-11,2.752544,2.774847,2.695858,2.70608,789417520.0,2318632144.0
2019-04-12,2.696787,2.712585,2.685636,2.700504,751556272.0,2181532832.0
2019-04-15,2.746039,2.77113,2.698646,2.700504,1331960256.0,3931882432.0
2019-04-16,2.69307,2.796221,2.687494,2.795291,1392616240.0,4123776080.0
2019-04-17,2.793433,2.808301,2.766484,2.785069,1058154608.0,3173801872.0
2019-04-18,2.783211,2.789716,2.766484,2.775776,607874720.0,1817812048.0
2019-04-19,2.785069,2.816665,2.759979,2.81016,1520293040.0,4568266752.0
2019-04-22,2.813877,2.819453,2.733958,2.748827,1459809376.0,4353392896.0
2019-04-23,2.741393,2.779494,2.741393,2.753474,943950000.0,2798566592.0
2019-04-24,2.760908,2.77113,2.707939,2.748827,1007245584.0,2971978768.0
2019-04-25,2.736746,2.748827,2.705151,2.707009,1239752640.0,3635770752.0
2019-04-26,2.694929,2.711656,2.672626,2.676343,1162013440.0,3365424176.0
2019-04-29,2.683777,2.743251,2.682848,2.714443,1022288320.0,2986016016.0
2019-04-30,2.713514,2.730241,2.697716,2.720948,682725632.0,1995072432.0
2019-05-06,2.639171,2.654969,2.557394,2.589919,1954852016.0,5474573568.0
2019-05-07,2.602,2.617798,2.566687,2.592707,1206167600.0,3368606240.0
2019-05-08,2.550889,2.585273,2.542526,2.550889,950339440.0,2617223952.0
2019-05-09,2.539738,2.543455,2.480263,2.496062,1232912320.0,3331285936.0
2019-05-10,2.525799,2.586202,2.489556,2.580626,2599899952.0,7138888448.0
2019-05-13,2.550889,2.555536,2.526728,2.532304,750804624.0,2052475840.0
2019-05-14,2.512789,2.551819,2.509071,2.516506,1168621296.0,3185029728.0
2019-05-15,2.535091,2.583414,2.533233,2.569475,1095432560.0,3015406416.0
2019-05-16,2.563899,2.580626,2.556465,2.577838,653211936.0,1806791504.0
2019-05-17,2.576909,2.581556,2.52301,2.530445,1374025328.0,3763471408.0
2019-05-20,2.52301,2.541596,2.492344,2.508142,1307078128.0,3535242144.0
2019-05-21,2.510001,2.554606,2.508142,2.529516,1445258784.0,3939878832.0
2019-05-22,2.530445,2.535091,2.506284,2.517435,961271584.0,2605630752.0
2019-05-23,2.508142,2.514647,2.479334,2.487698,824092528.0,2210094608.0
2019-05-24,2.496062,2.52301,2.491415,2.500708,625547872.0,1686657728.0
2019-05-27,2.496991,2.532304,2.470971,2.522081,798351728.0,2148945440.0
2019-05-28,2.520223,2.556465,2.516506,2.539738,1114518624.0,3048009616.0
2019-05-29,2.528586,2.578768,2.52394,2.553677,700003568.0,1919156560.0
2019-05-30,2.548101,2.551819,2.524869,2.543455,443490560.0,1211490176.0
2019-05-31,2.538809,2.564829,2.531374,2.535091,453367856.0,1242478064.0
2019-06-03,2.543455,2.566687,2.529516,2.546243,629966448.0,1726338576.0
2019-06-04,2.545314,2.552748,2.521152,2.529516,582347168.0,1585352336.0
2019-06-05,2.546243,2.552748,2.522081,2.525799,526969472.0,1440130000.0
2019-06-06,2.527657,2.535091,2.51093,2.512789,459376944.0,1246423888.0
2019-06-10,2.525799,2.553677,2.518364,2.545314,933096000.0,2553988944.0
2019-06-11,2.555536,2.617798,2.553677,2.61501,1173800608.0,3270626576.0
2019-06-12,2.608505,2.610363,2.597354,2.603858,569217728.0,1594933408.0
2019-06-13,2.601071,2.611293,2.580626,2.598283,609471696.0,1702766192.0
2019-06-14,2.602,2.619656,2.588061,2.592707,451575824.0,1265460736.0
2019-06-17,2.590849,2.615939,2.590849,2.601071,391323312.0,1096691664.0
2019-06-18,2.602929,2.613152,2.591778,2.611293,475932976.0,1334491952.0
2019-06-19,2.675414,2.688423,2.651252,2.65404,821325136.0,2358019360.0
2019-06-20,2.652181,2.761837,2.652181,2.74511,1734115280.0,5058801152.0
2019-06-21,2.74511,2.759979,2.734888,2.744181,1140271568.0,3367203504.0
2019-06-24,2.744181,2.759979,2.735817,2.749757,541740256.0,1602036928.0
2019-06-25,2.748827,2.749757,2.683777,2.712585,1527385584.0,4457214976.0
2019-06-26,2.702363,2.720019,2.695858,2.709797,575624224.0,1678644624.0
2019-06-27,2.718161,2.755332,2.718161,2.746039,609819072.0,1799610976.0
2019-06-28,2.743251,2.744181,2.723736,2.743251,742859616.0,2186047088.0
2019-07-01,2.787857,2.815736,2.783211,2.806443,1321848432.0,3984858768.0
2019-07-02,2.801796,2.807372,2.792504,2.802726,450813088.0,1358285840.0
2019-07-03,2.794362,2.79715,2.766484,2.775776,810184384.0,2424420256.0
2019-07-04,2.773918,2.785998,2.751615,2.765554,711496288.0,2121252768.0
2019-07-05,2.762766,2.781352,2.755332,2.775776,641184992.0,1912867904.0
2019-07-08,2.763696,2.763696,2.697716,2.717232,775801424.0,2276532480.0
2019-07-09,2.714443,2.726524,2.698646,2.707939,566011936.0,1650904240.0
2019-07-10,2.71909,2.722807,2.695858,2.70608,426533488.0,1244010832.0
2019-07-11,2.71909,2.744181,2.705151,2.715373,512322064.0,1501606544.0
2019-07-12,2.712585,2.74511,2.710726,2.734888,732078528.0,2154167296.0
2019-07-15,2.722807,2.755332,2.683777,2.733958,962297712.0,2815471680.0
2019-07-16,2.731171,2.740463,2.716302,2.718161,523155120.0,1533891664.0
2019-07-17,2.707939,2.725595,2.699575,2.709797,380458176.0,1110768528.0
2019-07-18,2.702363,2.708868,2.69307,2.699575,446754544.0,1299052288.0
2019-07-19,2.709797,2.739534,2.709797,2.7321,650914368.0,1910318192.0
2019-07-22,2.728383,2.740463,2.705151,2.715373,667265504.0,1956454816.0
2019-07-23,2.717232,2.724666,2.708868,2.716302,842527168.0,2462523968.0
2019-07-24,2.729312,2.75812,2.729312,2.743251,1001807872.0,2959275920.0
2019-07-25,2.743251,2.767413,2.739534,2.766484,552814464.0,1637314544.0
2019-07-26,2.754403,2.777635,2.752544,2.77113,416322976.0,1239873840.0
2019-07-29,2.768342,2.772059,2.757191,2.767413,314517232.0,935676416.0
2019-07-30,2.769271,2.789716,2.769271,2.776706,397992192.0,1190965792.0
2019-07-31,2.767413,2.768342,2.74511,2.750686,656064656.0,1943622288.0
2019-08-01,2.736746,2.746969,2.717232,2.727453,502313888.0,1475959120.0
2019-08-02,2.673555,2.692141,2.670767,2.685636,701454304.0,2024146288.0
2019-08-05,2.669838,2.672626,2.630808,2.634525,752235248.0,2145626912.0
2019-08-06,2.589919,2.61501,2.570404,2.606647,1169417728.0,3261876320.0
2019-08-07,2.613152,2.616868,2.592707,2.593636,735060656.0,2059570896.0
2019-08-08,2.614081,2.634525,2.612222,2.630808,591657632.0,1669612160.0
2019-08-09,2.643818,2.646606,2.61501,2.620586,313877072.0,888327552.0
2019-08-12,2.628949,2.667979,2.62802,2.666121,395812400.0,1127560576.0
2019-08-13,2.648464,2.655899,2.633596,2.639171,320758000.0,912252656.0
2019-08-14,2.671696,2.675414,2.646606,2.647535,348221200.0,997247200.0
2019-08-15,2.606647,2.661474,2.602929,2.655899,506209920.0,1436494176.0
2019-08-16,2.661474,2.687494,2.649394,2.66705,435790896.0,1252569616.0
2019-08-19,2.684706,2.720948,2.669838,2.720019,557901872.0,1618039296.0
2019-08-20,2.713514,2.722807,2.707939,2.714443,443612448.0,1296068096.0
2019-08-21,2.712585,2.717232,2.707009,2.712585,268865200.0,784777968.0
2019-08-22,2.716302,2.720948,2.701434,2.716302,280942496.0,820219760.0
2019-08-23,2.716302,2.759979,2.713514,2.753474,707421632.0,2089351376.0
2019-08-26,2.720948,2.725595,2.699575,2.707939,796433840.0,2323615648.0
2019-08-27,2.721878,2.752544,2.71909,2.726524,741528432.0,2183320688.0
2019-08-28,2.717232,2.728383,2.702363,2.70608,862573072.0,2515547664.0
2019-08-29,2.70608,2.709797,2.681918,2.695858,488934960.0,1417362512.0
2019-08-30,2.716302,2.725595,2.694929,2.709797,549481648.0,1603901280.0
2019-09-02,2.707939,2.740463,2.703292,2.7321,408459488.0,1199539744.0
2019-09-03,2.7321,2.736746,2.71909,2.731171,282452592.0,829215968.0
2019-09-04,2.730241,2.765554,2.729312,2.762766,479411456.0,1416593584.0
2019-09-05,2.775776,2.828746,2.775776,2.791574,638513312.0,1924343120.0
2019-09-06,2.809231,2.824099,2.796221,2.822241,452729840.0,1368192608.0
2019-09-09,2.843614,2.848261,2.812948,2.817594,475055776.0,1444011680.0
2019-09-10,2.817594,2.826887,2.798079,2.807372,641686272.0,1936516928.0
2019-09-11,2.816665,2.818524,2.785998,2.794362,870649152.0,2622768832.0
2019-09-12,2.800867,2.837109,2.800867,2.831533,495192592.0,1502170736.0
2019-09-16,2.834321,2.838038,2.805514,2.819453,411185136.0,1247882464.0
2019-09-17,2.812019,2.813877,2.765554,2.775776,785906832.0,2361227360.0
2019-09-18,2.782281,2.802726,2.781352,2.790645,798078736.0,2397658640.0
2019-09-19,2.798079,2.801796,2.777635,2.794362,394183856.0,1182882192.0
2019-09-20,2.802726,2.806443,2.794362,2.799938,383008064.0,1153849184.0
2019-09-23,2.788786,2.790645,2.759049,2.770201,556005520.0,1654327728.0
2019-09-24,2.772059,2.790645,2.768342,2.775776,599430448.0,1793393952.0
2019-09-25,2.768342,2.779494,2.759979,2.766484,632663744.0,1886061728.0
2019-09-26,2.775776,2.787857,2.763696,2.767413,458625744.0,1370727776.0
2019-09-27,2.766484,2.772059,2.756262,2.767413,338713024.0,1007239504.0
2019-09-30,2.764625,2.77113,2.735817,2.736746,446730768.0,1324174176.0
2019-10-08,2.736746,2.774847,2.735817,2.75812,600325904.0,1784081824.0
2019-10-09,2.748827,2.768342,2.734888,2.760908,429870800.0,1273426608.0
2019-10-10,2.760908,2.780423,2.749757,2.775776,295143504.0,878623808.0
2019-10-11,2.786928,2.825028,2.781352,2.817594,568682560.0,1713277552.0
2019-10-14,2.83618,2.870564,2.829675,2.844544,473974944.0,1453555168.0
2019-10-15,2.841756,2.851049,2.838968,2.845473,265660905.0,813429360.0
2019-10-16,2.847331,2.87521,2.829675,2.835251,410241808.0,1257989808.0
2019-10-17,2.838038,2.851978,2.832463,2.842685,339864192.0,1039147472.0
2019-10-18,2.848261,2.858483,2.796221,2.800867,514196768.0,1563773456.0
2019-10-21,2.796221,2.808301,2.787857,2.802726,341373280.0,1028025232.0
2019-10-22,2.81016,2.814806,2.793433,2.805514,348624640.0,1050936688.0
2019-10-23,2.803655,2.812019,2.779494,2.787857,435389552.0,1310581680.0
2019-10-24,2.791574,2.809231,2.781352,2.795291,380310480.0,1143688464.0
2019-10-25,2.791574,2.806443,2.77113,2.800867,508151440.0,1524656784.0
2019-10-28,2.804584,2.821311,2.79715,2.813877,367472176.0,1110622848.0
2019-10-29,2.815736,2.815736,2.801796,2.802726,226378887.0,684330496.0
2019-10-30,2.799009,2.808301,2.782281,2.786928,295160208.0,886655024.0
2019-10-31,2.794362,2.799009,2.78414,2.790645,261958783.0,787118848.0
2019-11-01,2.787857,2.837109,2.782281,2.83618,503862800.0,1527857328.0
2019-11-04,2.840826,2.854766,2.839897,2.851978,438774464.0,1344948352.0
2019-11-05,2.851978,2.896584,2.844544,2.867776,657056864.0,2029834240.0
2019-11-06,2.8622,2.873351,2.853837,2.861271,354006560.0,1092278512.0
2019-11-07,2.857553,2.877069,2.851978,2.861271,369210880.0,1137327424.0
2019-11-08,2.879856,2.881715,2.842685,2.843614,354070800.0,1090653808.0
2019-11-11,2.830604,2.830604,2.796221,2.799938,755956608.0,2289368576.0
2019-11-12,2.806443,2.811089,2.788786,2.803655,393558880.0,1186118816.0
2019-11-13,2.79715,2.807372,2.788786,2.801796,321767696.0,968824608.0
2019-11-14,2.804584,2.812019,2.798079,2.799938,301451344.0,910020672.0
2019-11-15,2.806443,2.811089,2.788786,2.790645,383950688.0,1156198496.0
2019-11-18,2.790645,2.820382,2.785998,2.812948,356986400.0,1077301824.0
2019-11-19,2.81016,2.831533,2.805514,2.830604,424623600.0,1289554464.0
2019-11-20,2.828746,2.828746,2.793433,2.799938,357529504.0,1081041744.0
2019-11-21,2.790645,2.793433,2.776706,2.783211,581601872.0,1742501104.0
2019-11-22,2.786928,2.801796,2.747898,2.757191,753554576.0,2245917104.0
2019-11-25,2.759979,2.785069,2.759979,2.782281,408473760.0,1219911152.0
2019-11-26,2.789716,2.79715,2.776706,2.781352,572617120.0,1716517184.0
2019-11-27,2.779494,2.785998,2.766484,2.776706,446469248.0,1334462304.0
2019-11-28,2.777635,2.785069,2.760908,2.767413,342094176.0,1019563968.0
2019-11-29,2.759979,2.764625,2.720019,2.730241,757251808.0,2232849792.0
2019-12-02,2.734026,2.747248,2.732138,2.735915,286432480.0,831161808.0
2019-12-03,2.730249,2.746304,2.715138,2.745359,272341344.0,788222656.0
2019-12-04,2.735915,2.741582,2.724582,2.739693,250216259.0,724751424.0
2019-12-05,2.746304,2.763303,2.746304,2.756692,407737408.0,1188894960.0
2019-12-06,2.763303,2.773691,2.757637,2.772747,290401984.0,850151552.0
2019-12-09,2.776524,2.778413,2.76047,2.768025,355812368.0,1042713440.0
2019-12-10,2.761414,2.771802,2.758581,2.769914,233462533.0,684066272.0
2019-12-11,2.779358,2.785968,2.766136,2.783135,421521952.0,1239191536.0
2019-12-12,2.783135,2.787857,2.770858,2.773691,347398176.0,1021477680.0
2019-12-13,2.798245,2.83791,2.798245,2.833188,626228960.0,1868407008.0
2019-12-16,2.832244,2.833188,2.8143,2.826577,739498416.0,2208984016.0
2019-12-17,2.827522,2.880408,2.821855,2.856798,693591344.0,2090222432.0
2019-12-18,2.85302,2.869075,2.848298,2.849243,485361760.0,1469046624.0
2019-12-19,2.85302,2.854909,2.838855,2.842632,379325104.0,1143438112.0
2019-12-20,2.844521,2.857742,2.835077,2.83791,472381520.0,1423233616.0
2019-12-23,2.836021,2.851132,2.809578,2.813356,553635104.0,1660823600.0
2019-12-24,2.8143,2.825633,2.809578,2.821855,359686608.0,1073521696.0
2019-12-25,2.818078,2.819022,2.802023,2.8143,497845504.0,1482332608.0
2019-12-26,2.8143,2.83791,2.813356,2.835077,507531456.0,1518286400.0
2019-12-27,2.83791,2.870964,2.835077,2.841688,615384400.0,1860126208.0
2019-12-30,2.83791,2.887963,2.832244,2.881352,571400064.0,1733531712.0
2019-12-31,2.87663,2.889852,2.869075,2.887963,434376704.0,1324084864.0
2020-01-02,2.90024,2.927628,2.899296,2.909684,515432992.0,1589411888.0
2020-01-03,2.916295,2.918184,2.893629,2.897407,335949392.0,1033552688.0
2020-01-06,2.883241,2.910629,2.860576,2.880408,584398592.0,1788059232.0
2020-01-07,2.886074,2.903073,2.881352,2.891741,396497840.0,1213624512.0
2020-01-08,2.880408,2.883241,2.855854,2.864353,442180048.0,1343852752.0
2020-01-09,2.881352,2.892685,2.87663,2.887018,310053456.0,947161696.0
2020-01-10,2.896462,2.90024,2.882297,2.890796,245525788.0,750911280.0
2020-01-13,2.892685,2.909684,2.875686,2.90874,361624032.0,1107041072.0
2020-01-14,2.913462,2.927628,2.898351,2.904962,376813280.0,1162867648.0
2020-01-15,2.902129,2.907795,2.875686,2.87663,409759616.0,1251576032.0
2020-01-16,2.88513,2.887963,2.858687,2.867186,386871968.0,1176398400.0
2020-01-17,2.871908,2.892685,2.864353,2.872853,569829952.0,1733918304.0
2020-01-20,2.886074,2.889852,2.875686,2.887963,459768128.0,1403798608.0
2020-01-21,2.870964,2.873797,2.836966,2.839799,574211408.0,1733470144.0
2020-01-22,2.833188,2.845465,2.791635,2.838855,737727344.0,2206473248.0
2020-01-23,2.816189,2.821855,2.742526,2.762358,767631280.0,2259669968.0
2020-02-03,2.545147,2.600867,2.518704,2.55648,1562732576.0,4240677392.0
2020-02-04,2.564035,2.632032,2.559313,2.630143,817873008.0,2257436608.0
2020-02-05,2.634865,2.66603,2.615977,2.645253,674451008.0,1887652240.0
2020-02-06,2.656586,2.700973,2.644309,2.683974,479625872.0,1355467184.0
2020-02-07,2.668863,2.683974,2.654697,2.683029,382974752.0,1081348896.0
2020-02-10,2.660363,2.685862,2.653753,2.68114,467001792.0,1321198144.0
2020-02-11,2.68964,2.722694,2.684918,2.710417,362941824.0,1041562672.0
2020-02-12,2.707583,2.726471,2.693418,2.722694,266144903.0,764857504.0
2020-02-13,2.722694,2.73686,2.702861,2.709472,244340724.0,703124400.0
2020-02-14,2.701917,2.729305,2.701917,2.724582,329803168.0,949425520.0
2020-02-17,2.727416,2.777469,2.725527,2.77558,437866992.0,1276703936.0
2020-02-18,2.768025,2.769914,2.741582,2.751026,360176672.0,1051016880.0
2020-02-19,2.747248,2.768025,2.74347,2.751026,356549568.0,1040185152.0
2020-02-20,2.755748,2.804856,2.744415,2.802023,684324336.0,2009605520.0
2020-02-21,2.79069,2.817133,2.785024,2.793523,366806224.0,1085537216.0
2020-02-24,2.777469,2.782191,2.747248,2.761414,438213952.0,1281840400.0
2020-02-25,2.734026,2.74347,2.702861,2.737804,658357520.0,1900506880.0
2020-02-26,2.708528,2.756692,2.701917,2.733082,713226480.0,2067002720.0
2020-02-27,2.733082,2.75197,2.731193,2.73686,381077632.0,1106765216.0
2020-02-28,2.691529,2.716083,2.649975,2.65753,695878640.0,1971727568.0
2020-03-02,2.671696,2.752914,2.671696,2.737804,570019408.0,1641373280.0
2020-03-03,2.76708,2.777469,2.738749,2.745359,564810944.0,1650452912.0
2020-03-04,2.74347,2.776524,2.741582,2.77558,394532336.0,1152620000.0
2020-03-05,2.79069,2.84641,2.782191,2.836966,792807008.0,2366716688.0
2020-03-06,2.812411,2.8228,2.785968,2.786913,493335280.0,1463182960.0
2020-03-09,2.742526,2.745359,2.697195,2.701917,786540304.0,2258974320.0
2020-03-10,2.700973,2.763303,2.683029,2.749137,955126960.0,2763644896.0
2020-03-11,2.749137,2.753859,2.71325,2.714194,546955792.0,1581385488.0
2020-03-12,2.686807,2.697195,2.659419,2.678307,601465456.0,1705302816.0
2020-03-13,2.572535,2.661308,2.550814,2.640531,859776192.0,2369733312.0
2020-03-16,2.630143,2.630143,2.531926,2.537592,728598624.0,1991427280.0
2020-03-17,2.549869,2.577257,2.477151,2.526259,888395008.0,2379071808.0
2020-03-18,2.537592,2.562146,2.469596,2.472429,766396592.0,2048682912.0
2020-03-19,2.463929,2.491317,2.365712,2.421431,1166555616.0,2985488976.0
2020-03-20,2.440319,2.482817,2.428987,2.478095,1075398992.0,2795675728.0
2020-03-23,2.39971,2.436542,2.394988,2.411043,763646848.0,1951635840.0
2020-03-24,2.45543,2.484706,2.438431,2.480928,1016356176.0,2655033936.0
2020-03-25,2.537592,2.54798,2.519649,2.537592,1196546928.0,3213754592.0
2020-03-26,2.518704,2.555536,2.513982,2.528148,446033248.0,1197526256.0
2020-03-27,2.558369,2.573479,2.540425,2.542314,519413840.0,1404266480.0
2020-03-30,2.511149,2.535703,2.504538,2.530981,458744288.0,1224202960.0
2020-03-31,2.549869,2.55648,2.521538,2.526259,457193376.0,1229132128.0
2020-04-01,2.522482,2.559313,2.51776,2.522482,478444960.0,1285444976.0
2020-04-02,2.508316,2.557424,2.504538,2.555536,364541552.0,976648080.0
2020-04-03,2.54798,2.557424,2.535703,2.544203,330872320.0,892025936.0
2020-04-07,2.587645,2.597089,2.579145,2.590478,424902768.0,1164693408.0
2020-04-08,2.578201,2.588589,2.57159,2.578201,261926302.0,715194320.0
2020-04-09,2.587645,2.593312,2.582923,2.586701,251002425.0,688032688.0
2020-04-10,2.586701,2.61881,2.579145,2.585756,425705168.0,1170042352.0
2020-04-13,2.579145,2.582923,2.567813,2.574424,268395656.0,732041648.0
2020-04-14,2.590478,2.616921,2.581979,2.616921,342569888.0,943543424.0
2020-04-15,2.612199,2.620699,2.597089,2.598033,303144208.0,836605920.0
2020-04-16,2.589534,2.6037,2.587645,2.599922,234502641.0,644853520.0
2020-04-17,2.620699,2.654697,2.613144,2.637698,530009616.0,1479444368.0
2020-04-20,2.641476,2.650919,2.629199,2.647142,289171888.0,808721472.0
2020-04-21,2.641476,2.64242,2.602756,2.616921,296662608.0,821914112.0
2020-04-22,2.609366,2.635809,2.601811,2.634865,343428320.0,952132032.0
2020-04-23,2.639587,2.650919,2.62731,2.632032,266170705.0,743377536.0
