date,open,high,low,close,volume,amount
2019-08-21,3.541533,3.551676,3.536923,3.542455,242245207.0,931096032.0
2019-08-22,3.551676,3.554442,3.531391,3.549831,264778500.0,1017422992.0
2019-08-23,3.552598,3.588557,3.543377,3.574727,285682080.0,1106705440.0
2019-08-26,3.524936,3.546143,3.518482,3.535079,267490225.0,1024561344.0
2019-08-27,3.548909,3.608842,3.547065,3.57196,366176016.0,1423007680.0
2019-08-28,3.571038,3.580258,3.552598,3.560896,173957985.0,672483872.0
2019-08-29,3.565506,3.56735,3.529547,3.550754,233928253.0,899467504.0
2019-08-30,3.573804,3.593167,3.536923,3.559974,276281760.0,1068497904.0
2019-09-02,3.55813,3.61714,3.557208,3.599621,301944192.0,1177245792.0
2019-09-03,3.605154,3.608842,3.589479,3.603309,231345288.0,903328000.0
2019-09-04,3.604231,3.650333,3.603309,3.648489,293760544.0,1154462912.0
2019-09-05,3.661397,3.732394,3.661397,3.682604,527401696.0,2116380672.0
2019-09-06,3.694591,3.709343,3.68076,3.707499,264029381.0,1057696400.0
2019-09-09,3.732394,3.740693,3.703811,3.722252,282845408.0,1140490064.0
2019-09-10,3.719486,3.725018,3.692747,3.71211,168692850.0,678146848.0
2019-09-11,3.723174,3.725018,3.682604,3.68537,304195536.0,1218851136.0
2019-09-12,3.697357,3.732394,3.691825,3.723174,217205516.0,873683984.0
2019-09-16,3.73055,3.731472,3.691825,3.710266,181849801.0,731512752.0
2019-09-17,3.704733,3.705655,3.631892,3.642957,381079008.0,1515230656.0
2019-09-18,3.656787,3.674306,3.650333,3.658631,201031097.0,798496640.0
2019-09-19,3.673384,3.677072,3.647567,3.67615,242177803.0,962786624.0
2019-09-20,3.682604,3.691825,3.674306,3.681682,232504313.0,928123392.0
2019-09-23,3.67154,3.672462,3.629127,3.649411,289892128.0,1144938512.0
2019-09-24,3.651255,3.68537,3.645723,3.652177,211482034.0,840079472.0
2019-09-25,3.645723,3.649411,3.625438,3.627282,234976431.0,927174176.0
2019-09-26,3.641113,3.649411,3.599621,3.602387,317094912.0,1245839968.0
2019-09-27,3.60792,3.61714,3.595933,3.610686,267734088.0,1047443008.0
2019-09-30,3.605154,3.613452,3.56274,3.56735,263288381.0,1025545904.0
2019-10-08,3.57196,3.615296,3.57196,3.590401,323423872.0,1261877856.0
2019-10-09,3.582103,3.602387,3.561818,3.600543,250789659.0,975532608.0
2019-10-10,3.598699,3.632815,3.585791,3.62636,236335248.0,925785536.0
2019-10-11,3.633737,3.681682,3.620828,3.670618,306020080.0,1211436368.0
2019-10-14,3.689981,3.734238,3.686292,3.697357,395654624.0,1591550464.0
2019-10-15,3.696435,3.701045,3.683526,3.68537,295000512.0,1180542816.0
2019-10-16,3.689981,3.71672,3.669696,3.672462,314366336.0,1257411216.0
2019-10-17,3.67615,3.689981,3.66693,3.677994,193642784.0,772383216.0
2019-10-18,3.679838,3.693669,3.615296,3.624516,308143072.0,1219432832.0
2019-10-21,3.616218,3.635581,3.611608,3.632815,184939266.0,727143488.0
2019-10-22,3.640191,3.654943,3.623594,3.646645,164134229.0,647323696.0
2019-10-23,3.647567,3.652177,3.616218,3.627282,147826200.0,582892944.0
2019-10-24,3.628204,3.645723,3.60792,3.631892,202167106.0,795479680.0
2019-10-25,3.62636,3.658631,3.604231,3.654021,250290767.0,985865184.0
2019-10-28,3.660475,3.68076,3.653099,3.675228,267434287.0,1063994688.0
2019-10-29,3.677994,3.677994,3.659554,3.663242,209553585.0,833722144.0
2019-10-30,3.656787,3.660475,3.631892,3.639269,262846100.0,1038323008.0
2019-10-31,3.647567,3.655865,3.629127,3.637425,192782765.0,762011568.0
2019-11-01,3.632815,3.713032,3.627282,3.71211,320651360.0,1281238320.0
2019-11-04,3.711188,3.731472,3.709343,3.724096,235968262.0,952642400.0
2019-11-05,3.724096,3.781262,3.717642,3.745302,352935696.0,1435062384.0
2019-11-06,3.743459,3.748991,3.718564,3.729628,205938945.0,835011376.0
2019-11-07,3.729628,3.756367,3.718564,3.734238,237722500.0,963751232.0
2019-11-08,3.761899,3.765588,3.715798,3.719486,297216304.0,1205845632.0
2019-11-11,3.700123,3.700123,3.651255,3.657709,347068928.0,1383687072.0
2019-11-12,3.653099,3.668774,3.63097,3.653099,330054656.0,1306746064.0
2019-11-13,3.648489,3.655865,3.634659,3.650333,202016501.0,798607024.0
2019-11-14,3.650333,3.666008,3.643879,3.653099,238587713.0,945812672.0
2019-11-15,3.654021,3.668774,3.632815,3.635581,187791494.0,742722416.0
2019-11-18,3.633737,3.667852,3.625438,3.661397,240875274.0,953614224.0
2019-11-19,3.659554,3.700123,3.654021,3.698279,237888988.0,950390304.0
2019-11-20,3.697357,3.697357,3.650333,3.660475,216610292.0,863321152.0
2019-11-21,3.651255,3.657709,3.630049,3.642035,244840685.0,967498736.0
2019-11-22,3.650333,3.675228,3.590401,3.603309,354707168.0,1395855008.0
2019-11-25,3.609764,3.630049,3.598699,3.629127,252457634.0,990424080.0
2019-11-26,3.639269,3.647567,3.618062,3.634659,285821520.0,1126251536.0
2019-11-27,3.632815,3.645723,3.615296,3.629127,211239168.0,831877056.0
2019-11-28,3.629127,3.643879,3.611608,3.623594,169480950.0,666322576.0
2019-11-29,3.616218,3.62175,3.566428,3.583947,302917104.0,1180162224.0
2019-12-02,3.587635,3.606076,3.583947,3.591323,174355701.0,680076864.0
2019-12-03,3.583025,3.60792,3.568272,3.606076,198551900.0,772475072.0
2019-12-04,3.595933,3.608842,3.584869,3.60792,158939610.0,620313856.0
2019-12-05,3.615296,3.641113,3.614374,3.634659,219206401.0,862802160.0
2019-12-06,3.636503,3.657709,3.631892,3.656787,213076953.0,841690000.0
2019-12-09,3.656787,3.665086,3.634659,3.644801,232220816.0,918540384.0
2019-12-10,3.638347,3.652177,3.633737,3.647567,186995451.0,738991632.0
2019-12-11,3.655163,3.657037,3.637365,3.65329,170498912.0,663923744.0
2019-12-12,3.654226,3.657037,3.639239,3.642985,137151900.0,533964096.0
2019-12-13,3.675771,3.723545,3.674835,3.716988,436082928.0,1721558480.0
2019-12-16,3.716051,3.735723,3.701063,3.728229,302848304.0,1201480496.0
2019-12-17,3.726355,3.810662,3.722609,3.786307,525630464.0,2117785568.0
2019-12-18,3.787244,3.800358,3.767572,3.772256,363117680.0,1467298736.0
2019-12-19,3.775066,3.777876,3.758205,3.765698,264192000.0,1062562560.0
2019-12-20,3.764762,3.790054,3.760078,3.761951,328779840.0,1323871264.0
2019-12-23,3.761015,3.776939,3.711367,3.713241,447144768.0,1788105552.0
2019-12-24,3.714178,3.740407,3.713241,3.732913,312792096.0,1244533040.0
2019-12-25,3.732913,3.744153,3.721672,3.73947,310578432.0,1237399744.0
2019-12-26,3.73666,3.771319,3.734786,3.766635,332255936.0,1331523232.0
2019-12-27,3.770382,3.810662,3.761951,3.762888,436813008.0,1766178608.0
2019-12-30,3.752584,3.829397,3.746964,3.817219,542381456.0,2198624416.0
2019-12-31,3.811599,3.839701,3.805042,3.836891,352185904.0,1437559664.0
2020-01-02,3.859373,3.909956,3.857499,3.886538,627623616.0,2603983232.0
2020-01-03,3.893095,3.898716,3.87155,3.877171,469673776.0,1948030080.0
2020-01-06,3.864993,3.907146,3.835017,3.862183,666504784.0,2760524448.0
2020-01-07,3.872487,3.896842,3.866866,3.892159,464959520.0,1927362288.0
2020-01-08,3.873424,3.886538,3.837828,3.853752,562852064.0,2321782208.0
2020-01-09,3.876234,3.901526,3.872487,3.894969,394431728.0,1636905840.0
2020-01-10,3.901526,3.91183,3.881855,3.894032,379555008.0,1576677936.0
2020-01-13,3.893095,3.938996,3.879044,3.936186,373639184.0,1558366384.0
2020-01-14,3.936186,3.95492,3.915577,3.919324,409962848.0,1723090048.0
2020-01-15,3.919324,3.924945,3.882791,3.889348,319607408.0,1330016016.0
2020-01-16,3.895905,3.899653,3.873424,3.883728,416297808.0,1726422320.0
2020-01-17,3.889348,3.910894,3.875297,3.888412,321627392.0,1335598768.0
2020-01-20,3.893095,3.918387,3.879981,3.916514,353488256.0,1472153088.0
2020-01-21,3.899653,3.899653,3.840638,3.845322,618294608.0,2548564528.0
2020-01-22,3.830334,3.87155,3.778813,3.858436,907393264.0,3709564736.0
2020-01-23,3.822839,3.83127,3.705747,3.743217,753583408.0,3042046032.0
2020-02-03,3.494044,3.499664,3.40599,3.427535,1471075776.0,5431562752.0
2020-02-04,3.419105,3.537134,3.418168,3.531513,735843712.0,2749866016.0
2020-02-05,3.544628,3.611136,3.52964,3.566173,553287488.0,2109910832.0
2020-02-06,3.581161,3.665467,3.556805,3.65048,527965216.0,2038967056.0
2020-02-07,3.625187,3.645796,3.600832,3.642049,346989056.0,1340754096.0
2020-02-10,3.623314,3.662657,3.607389,3.654226,398519152.0,1549146624.0
2020-02-11,3.66172,3.709494,3.659847,3.69357,422258800.0,1663318176.0
2020-02-12,3.689822,3.725419,3.681392,3.719798,290783456.0,1150842640.0
2020-02-13,3.718862,3.732913,3.688886,3.700127,325961040.0,1290560944.0
2020-02-14,3.695443,3.74228,3.69357,3.725419,313979344.0,1247221632.0
2020-02-17,3.73385,3.812536,3.73385,3.806915,581140080.0,2345003456.0
2020-02-18,3.800358,3.805042,3.758205,3.783497,709950976.0,2867046800.0
2020-02-19,3.780686,3.811599,3.774129,3.784433,440377232.0,1783390976.0
2020-02-20,3.798484,3.881855,3.783497,3.869677,605241104.0,2472181760.0
2020-02-21,3.862183,3.913704,3.856563,3.882791,444470160.0,1839049776.0
2020-02-24,3.862183,3.874361,3.823776,3.851879,372727296.0,1532512768.0
2020-02-25,3.794738,3.855626,3.758205,3.844385,603830768.0,2459159328.0
2020-02-26,3.806915,3.857499,3.791927,3.812536,641793392.0,2617010928.0
2020-02-27,3.824713,3.837828,3.804105,3.813473,475330528.0,1938047424.0
2020-02-28,3.756331,3.764762,3.675771,3.684202,560071040.0,2224760720.0
2020-03-02,3.698253,3.83127,3.698253,3.818156,426683712.0,1721101328.0
2020-03-03,3.856563,3.877171,3.798484,3.815346,408776064.0,1677225024.0
2020-03-04,3.807852,3.844385,3.791927,3.842512,295453296.0,1204615728.0
2020-03-05,3.888412,3.941806,3.850942,3.934312,547831296.0,2282136992.0
2020-03-06,3.903399,3.905273,3.856563,3.860309,249987730.0,1035853456.0
2020-03-09,3.810662,3.810662,3.729166,3.737596,423642352.0,1701717888.0
2020-03-10,3.73947,3.829397,3.69357,3.820029,859648160.0,3457073168.0
2020-03-11,3.820029,3.820029,3.755394,3.757268,703269376.0,2845979728.0
2020-03-12,3.721672,3.723545,3.671088,3.698253,388119216.0,1531041360.0
2020-03-13,3.590528,3.681392,3.512779,3.642985,717892896.0,2753021872.0
2020-03-16,3.639239,3.639239,3.480929,3.490297,571080080.0,2168080976.0
2020-03-17,3.521209,3.548375,3.386318,3.459384,985255856.0,3645999360.0
2020-03-18,3.471562,3.524956,3.396623,3.401306,783304768.0,2903199184.0
2020-03-19,3.404117,3.416294,3.271099,3.36852,1248163840.0,4456146432.0
2020-03-20,3.383508,3.425662,3.355406,3.413484,678689520.0,2456318768.0
2020-03-23,3.316063,3.355406,3.290771,3.302948,807278064.0,2858519648.0
2020-03-24,3.361963,3.393812,3.312316,3.382571,832898544.0,2993488752.0
2020-03-25,3.459384,3.485613,3.437839,3.471562,1010083600.0,3732548144.0
2020-03-26,3.450017,3.48655,3.437839,3.450017,355654176.0,1314493552.0
2020-03-27,3.493107,3.516526,3.464068,3.465941,491544288.0,1829774384.0
2020-03-30,3.427535,3.45189,3.40037,3.434092,497134432.0,1817215408.0
2020-03-31,3.468752,3.471562,3.428472,3.436903,374003040.0,1377646912.0
2020-04-01,3.432219,3.487487,3.422851,3.44065,355438880.0,1309936608.0
2020-04-02,3.426598,3.49217,3.410674,3.487487,463048928.0,1702317216.0
2020-04-03,3.475309,3.488423,3.450017,3.463131,324717008.0,1202415072.0
2020-04-07,3.522146,3.553058,3.520272,3.540881,546740528.0,2064202704.0
2020-04-08,3.527766,3.539944,3.514652,3.52683,221917490.0,835369072.0
2020-04-09,3.541817,3.548375,3.531513,3.537134,328543632.0,1241868016.0
2020-04-10,3.537134,3.570857,3.509032,3.525893,464247184.0,1752635040.0
2020-04-13,3.512779,3.520272,3.495917,3.506221,246696932.0,923357824.0
2020-04-14,3.522146,3.56711,3.517462,3.564299,376124784.0,1423412720.0
2020-04-15,3.564299,3.57273,3.541817,3.543691,239200804.0,907994640.0
2020-04-16,3.531513,3.556805,3.527766,3.545564,227317249.0,859202032.0
2020-04-17,3.57273,3.601769,3.568983,3.577414,570480880.0,2183824464.0
2020-04-20,3.583971,3.593338,3.571793,3.592402,382296048.0,1463235136.0
2020-04-21,3.57835,3.583034,3.531513,3.554932,292757168.0,1110170608.0
2020-04-22,3.539944,3.587718,3.533387,3.586781,345671040.0,1313936912.0
2020-04-23,3.589591,3.598959,3.570857,3.580224,201520738.0,771450448.0
2020-04-24,3.566173,3.570857,3.539007,3.550248,305829504.0,1159836784.0
2020-04-27,3.552122,3.590528,3.547438,3.566173,309460944.0,1180911440.0
2020-04-28,3.57835,3.600832,3.518399,3.588655,422865552.0,1614577808.0
2020-04-29,3.583971,3.620504,3.581161,3.607389,277834912.0,1069637520.0
2020-04-30,3.620504,3.668278,3.61863,3.660784,527998048.0,2059990944.0
2020-05-06,3.620504,3.677645,3.61582,3.670151,383453456.0,1490004480.0
2020-05-07,3.670151,3.676708,3.652353,3.663594,274638832.0,1073971200.0
2020-05-08,3.680455,3.720735,3.678582,3.702937,370674288.0,1464209056.0
2020-05-11,3.708557,3.73947,3.686075,3.69638,412309648.0,1634097104.0
2020-05-12,3.697316,3.709494,3.669214,3.695443,586605200.0,2310845680.0
2020-05-13,3.684202,3.709494,3.672024,3.703874,278396944.0,1096626960.0
2020-05-14,3.690759,3.690759,3.669214,3.672961,300179632.0,1178568304.0
2020-05-15,3.679518,3.690759,3.654226,3.655163,543570352.0,2129155232.0
2020-05-18,3.654226,3.688886,3.645796,3.666404,302052960.0,1184460544.0
2020-05-19,3.700127,3.706684,3.683265,3.69357,278121104.0,1096942160.0
2020-05-20,3.690759,3.694506,3.672024,3.678582,197561843.0,777073056.0
2020-05-21,3.684202,3.690759,3.652353,3.654226,236523366.0,926829392.0
2020-05-22,3.651416,3.651416,3.571793,3.573667,532861632.0,2048425728.0
2020-05-25,3.570857,3.586781,3.556805,3.57554,250559675.0,955690448.0
2020-05-26,3.591465,3.62144,3.591465,3.61863,475110832.0,1829472416.0
2020-05-27,3.61863,3.619567,3.590528,3.601769,231199608.0,889357456.0
2020-05-28,3.603642,3.638302,3.573667,3.606452,284073120.0,1093611520.0
2020-05-29,3.587718,3.624251,3.581161,3.62144,250919820.0,966708848.0
2020-06-01,3.651416,3.724482,3.648606,3.716988,350928896.0,1385589760.0
2020-06-02,3.716988,3.73666,3.709494,3.727292,162838185.0,647069168.0
2020-06-03,3.74509,3.765698,3.724482,3.726355,365752464.0,1461404416.0
2020-06-04,3.738533,3.74228,3.714178,3.728229,281384432.0,1119665728.0
2020-06-05,3.727292,3.750711,3.714178,3.749774,201359632.0,801832960.0
2020-06-08,3.765698,3.790991,3.758205,3.767572,285603664.0,1149881968.0
2020-06-09,3.769446,3.793801,3.759141,3.792864,294492496.0,1189397520.0
2020-06-10,3.789117,3.790054,3.772256,3.784433,318357152.0,1285096272.0
2020-06-11,3.777876,3.793801,3.731976,3.749774,305193296.0,1226496432.0
2020-06-12,3.711367,3.768509,3.692633,3.759141,309073328.0,1230613936.0
2020-06-15,3.730103,3.755394,3.70481,3.705747,280526096.0,1117257840.0
2020-06-16,3.74228,3.764762,3.738533,3.763825,247695273.0,992947040.0
2020-06-17,3.765698,3.768509,3.743217,3.767572,279025600.0,1118948768.0
2020-06-18,3.759141,3.798484,3.751647,3.796611,343002704.0,1385004400.0
2020-06-19,3.793801,3.864056,3.793801,3.845322,369563648.0,1514130384.0
2020-06-22,3.845322,3.878107,3.837828,3.849069,521244208.0,2146227184.0
2020-06-23,3.840638,3.87155,3.827523,3.866866,398167824.0,1638145520.0
2020-06-24,3.876234,3.903399,3.874361,3.900589,457942192.0,1899221456.0
2020-06-29,3.887475,3.896842,3.846258,3.866866,212654964.0,876863744.0
2020-06-30,3.885601,3.926818,3.883728,3.913704,542468496.0,2264019136.0
2020-07-01,3.922134,4.005504,3.918387,4.001757,574064112.0,2425293920.0
2020-07-02,3.999884,4.098242,3.993327,4.093558,550437792.0,2380221136.0
2020-07-03,4.108546,4.181612,4.092621,4.175054,586768720.0,2583513168.0
2020-07-06,4.240626,4.49542,4.222828,4.481369,929317488.0,4319345408.0
2020-07-07,4.516028,4.543193,4.425164,4.436405,1074501904.0,5140703744.0
2020-07-08,4.434532,4.531952,4.410176,4.494483,903486864.0,4300342528.0
2020-07-09,4.49261,4.575043,4.458887,4.563802,642434176.0,3104867392.0
2020-07-10,4.531952,4.549751,4.461697,4.482305,564416768.0,2719824192.0
2020-07-13,4.479495,4.615323,4.474812,4.57598,824378256.0,4008141936.0
2020-07-14,4.568485,4.589094,4.463571,4.5357,737641424.0,3569719104.0
2020-07-15,4.552561,4.585347,4.463571,4.481369,662402944.0,3200591200.0
2020-07-16,4.486989,4.522585,4.262171,4.267792,1289918064.0,6024139008.0
2020-07-17,4.280906,4.359592,4.25374,4.313692,904292352.0,4154619232.0
2020-07-20,4.353035,4.440152,4.294957,4.427975,724976208.0,3384863200.0
2020-07-21,4.448583,4.462634,4.412986,4.439215,465350656.0,2204859168.0
2020-07-22,4.432658,4.548814,4.428911,4.488863,705437200.0,3385495856.0
2020-07-23,4.442026,4.486053,4.367086,4.464507,430577056.0,2037385936.0
2020-07-24,4.427038,4.442026,4.240626,4.265918,648282016.0,3002698176.0
2020-07-27,4.293084,4.323997,4.249994,4.292147,311101408.0,1424772720.0
2020-07-28,4.323059,4.347414,4.296831,4.324933,374257296.0,1726997392.0
2020-07-29,4.313692,4.45233,4.308072,4.448583,488385424.0,2295204608.0
2020-07-30,4.44952,4.456077,4.411113,4.415797,297474432.0,1407409984.0
2020-07-31,4.41205,4.504787,4.376453,4.44952,518524688.0,2461206608.0
2020-08-03,4.486989,4.523522,4.470128,4.519775,434393312.0,2085189584.0
2020-08-04,4.542257,4.555371,4.500103,4.523522,311402496.0,1504562144.0
2020-08-05,4.516965,4.53851,4.459824,4.525395,300697440.0,1444229408.0
2020-08-06,4.525395,4.545067,4.44671,4.508534,224666976.0,1078135872.0
2020-08-07,4.499166,4.50104,4.402682,4.463571,343055104.0,1633338704.0
2020-08-10,4.433595,4.513217,4.397999,4.478559,240425812.0,1145210288.0
2020-08-11,4.482305,4.54413,4.427038,4.434532,248052945.0,1192172416.0
2020-08-12,4.426101,4.440152,4.329617,4.404556,424060544.0,1982239072.0
2020-08-13,4.416734,4.425164,4.382074,4.390504,197805792.0,929510048.0
2020-08-14,4.391442,4.477622,4.37458,4.475748,422185616.0,2003224528.0
2020-08-17,4.494483,4.599398,4.480432,4.568485,563474992.0,2736783504.0
2020-08-18,4.573169,4.582537,4.537573,4.561928,349311760.0,1701347312.0
2020-08-19,4.559118,4.562865,4.487926,4.490736,405819088.0,1960455856.0
2020-08-20,4.468254,4.478559,4.424228,4.442962,344280800.0,1635643696.0
2020-08-21,4.465912,4.503382,4.444367,4.4809,289329088.0,1383398800.0
2020-08-24,4.501509,4.525864,4.476217,4.509002,415934496.0,2001903984.0
2020-08-25,4.52118,4.562397,4.499635,4.517433,216133255.0,1045169792.0
2020-08-26,4.514623,4.542726,4.447177,4.462166,334981696.0,1602850784.0
2020-08-27,4.467786,4.497761,4.44062,4.495888,207431486.0,990307792.0
2020-08-28,4.489799,4.613449,4.475748,4.605955,554996480.0,2700358160.0
2020-08-31,4.632184,4.653729,4.561928,4.565675,488697168.0,2411052928.0
2020-09-01,4.558182,4.599398,4.552561,4.597525,240533025.0,1174549248.0
2020-09-02,4.607829,4.613449,4.546941,4.593777,385904704.0,1888805904.0
2020-09-03,4.588157,4.6275,4.553498,4.575043,229830280.0,1126381248.0
2020-09-04,4.505724,4.540383,4.487926,4.523522,375102464.0,1805338848.0
2020-09-07,4.515091,4.547877,4.41205,4.432658,445746640.0,2132974128.0
2020-09-08,4.440152,4.468254,4.406429,4.45514,485820304.0,2301096976.0
2020-09-09,4.402682,4.41205,4.323059,4.351161,515494656.0,2407141152.0
2020-09-10,4.387694,4.408303,4.340858,4.354909,423536864.0,1982854304.0
2020-09-11,4.337111,4.396125,4.3343,4.388631,279946272.0,1305435216.0
2020-09-14,4.409239,4.425164,4.388631,4.413923,263594672.0,1240126304.0
2020-09-15,4.407366,4.454203,4.397062,4.44671,292860608.0,1384217312.0
2020-09-16,4.444836,4.448583,4.404556,4.42048,188912654.0,893325904.0
2020-09-17,4.405493,4.435469,4.37177,4.393315,408145360.0,1916736896.0
2020-09-18,4.397999,4.508534,4.396125,4.50666,873517824.0,4159028080.0
2020-09-21,4.510407,4.543193,4.44952,4.45514,381620416.0,1825584800.0
2020-09-22,4.426101,4.473875,4.383011,4.401745,578513424.0,2730884256.0
2020-09-23,4.405493,4.429848,4.387694,4.41486,466006224.0,2194437872.0
2020-09-24,4.388631,4.398935,4.332427,4.342731,344502320.0,1602695296.0
2020-09-25,4.349288,4.370833,4.32868,4.345541,325369200.0,1509949952.0
2020-09-28,4.348351,4.384884,4.341794,4.354909,304679600.0,1418157840.0
2020-09-29,4.37458,4.390504,4.357719,4.365212,315881008.0,1474785392.0
2020-09-30,4.37739,4.397999,4.327743,4.352098,454910192.0,2117459408.0
2020-10-09,4.422354,4.463571,4.421417,4.439215,359666736.0,1703741728.0
2020-10-12,4.463571,4.583474,4.461697,4.577853,360952768.0,1747762576.0
2020-10-13,4.57879,4.603145,4.552561,4.592841,320043936.0,1562011920.0
2020-10-14,4.580663,4.58722,4.555371,4.570359,278948304.0,1360025600.0
2020-10-15,4.565675,4.590967,4.550687,4.559118,330528320.0,1611849488.0
2020-10-16,4.556308,4.582537,4.518838,4.546004,283570688.0,1379059696.0
2020-10-19,4.571296,4.608766,4.500103,4.516965,601925216.0,2924978832.0
