date,open,high,low,close,volume,amount
2016-08-26,1.868748,1.87663,1.86015,1.865165,774861,2021057
2016-08-29,1.865165,1.869465,1.857283,1.868032,428111,1113652
2016-08-30,1.867315,1.87663,1.863016,1.865882,1386753,3614762
2016-08-31,1.866599,1.880213,1.864449,1.875197,1075200,2806268
2016-09-01,1.87878,1.87878,1.863732,1.864449,1653335,4314856
2016-09-02,1.865882,1.872331,1.856567,1.869465,769135,2000520
2016-09-05,1.869465,1.880929,1.869465,1.87878,3974033,10402521
2016-09-06,1.879496,1.885945,1.873764,1.885229,1860700,4884064
2016-09-07,1.885229,1.898843,1.885229,1.890245,1991406,5260104
2016-09-08,1.890245,1.89526,1.883796,1.889528,1693300,4456995
2016-09-09,1.889528,1.89526,1.883796,1.884512,2087700,5503246
2016-09-12,1.880929,1.880929,1.833638,1.840803,4314201,11137298
2016-09-13,1.844386,1.864449,1.834354,1.840086,2286982,5875614
2016-09-14,1.83937,1.83937,1.828622,1.832204,1700642,4348861
2016-09-19,1.834354,1.845819,1.834354,1.842236,1431300,3675760
2016-09-20,1.842953,1.845102,1.834354,1.843669,1298634,3335441
2016-09-21,1.843669,1.850118,1.843669,1.847968,1648274,4248143
2016-09-22,1.853701,1.870181,1.852984,1.863016,1504775,3910426
2016-09-23,1.867315,1.870181,1.850835,1.856567,743900,1930047
2016-09-26,1.850835,1.852984,1.830055,1.832204,1294000,3324030
2016-09-27,1.828622,1.833638,1.819307,1.830055,1967200,5014724
2016-09-28,1.836504,1.836504,1.825756,1.827905,712400,1818494
2016-09-29,1.829338,1.83937,1.829338,1.835071,816061,2090628
2016-09-30,1.834354,1.841519,1.832921,1.841519,1023832,2625238
2016-10-10,1.841519,1.870181,1.841519,1.863016,2407090,6234101
2016-10-11,1.863732,1.868032,1.86015,1.865882,1486101,3865606
2016-10-12,1.865165,1.865165,1.858,1.860866,871028,2261490
2016-10-13,1.860866,1.870181,1.86015,1.869465,1203959,3134957
2016-10-14,1.869465,1.870181,1.86015,1.869465,1148994,2989620
2016-10-17,1.87663,1.87663,1.85585,1.858717,1826015,4754963
2016-10-18,1.858717,1.881646,1.857283,1.880929,1939606,5061887
2016-10-19,1.880929,1.891678,1.879496,1.881646,1252506,3295526
2016-10-20,1.880929,1.884512,1.877347,1.880929,1738700,4565811
2016-10-21,1.883079,1.89741,1.880929,1.893827,2140097,5638870
2016-10-24,1.893827,1.924639,1.893827,1.919623,3335620,8910686
2016-10-25,1.919623,1.921772,1.913174,1.919623,1757476,4702240
2016-10-26,1.917473,1.919623,1.902426,1.904575,3827174,10193640
2016-10-27,1.906009,1.906725,1.895977,1.904575,2007192,5327524
2016-10-28,1.904575,1.911024,1.89526,1.898843,1877749,4990079
2016-10-31,1.903859,1.903859,1.887378,1.894544,1449158,3827374
2016-11-01,1.89526,1.904575,1.893111,1.903859,1307600,3465537
2016-11-02,1.904575,1.904575,1.887378,1.890961,6282483,16621080
2016-11-03,1.888095,1.907442,1.884512,1.903142,3045117,8061477
2016-11-04,1.903142,1.912457,1.898843,1.900993,4661666,12401517
2016-11-07,1.900276,1.918906,1.898843,1.909591,6594650,17566954
2016-11-08,1.917473,1.923922,1.909591,1.91819,5301006,14186013
2016-11-09,1.91819,1.91819,1.890245,1.904575,11169203,29767092
2016-11-10,1.906725,1.931804,1.906725,1.928221,2571511,6918911
2016-11-11,1.931088,1.943985,1.926788,1.940403,3308898,8939339
2016-11-14,1.939686,1.954733,1.93467,1.944702,3435100,9331062
2016-11-15,1.944702,1.945418,1.93467,1.938253,1375559,3721724
2016-11-16,1.93897,1.944702,1.935387,1.942552,1966626,5322553
2016-11-17,1.941836,1.947568,1.933954,1.945418,1679074,4545629
2016-11-18,1.944702,1.953301,1.938253,1.939686,1423506,3866139
2016-11-21,1.941119,1.969781,1.939686,1.9576,2815439,7675888
2016-11-22,1.960466,1.978379,1.9576,1.976946,2538541,6974265
2016-11-23,1.976946,1.99486,1.97408,1.980529,3289785,9114963
2016-11-24,1.981246,1.99486,1.976946,1.984828,1863225,5161260
2016-11-25,1.985545,2.007041,1.978379,2.006325,3493070,9734237
2016-11-28,2.008474,2.03642,2.008474,2.020656,5315701,15033326
2016-11-29,2.023522,2.053617,2.012774,2.029254,6353093,18047991
2016-11-30,2.029254,2.029254,1.999159,2.003458,4276600,11997408
2016-12-01,2.003458,2.028538,2.003458,2.026388,5797901,16360079
2016-12-02,2.022089,2.033554,2.004175,2.012057,4011607,11285694
2016-12-05,2.006325,2.006325,1.981246,1.986262,3450563,9578740
2016-12-06,1.977663,1.998443,1.977663,1.981246,2060829,5710920
2016-12-07,1.982679,1.990561,1.971931,1.989844,1989900,5501537
2016-12-08,1.990561,1.998443,1.990561,1.99486,1348300,3752896
2016-12-09,1.995577,2.01779,1.988411,2.012057,3749600,10492900
2016-12-12,2.009907,2.014207,1.964049,1.976946,8338220,23051565
2016-12-13,1.969064,1.972647,1.950434,1.964765,3313261,9074559
2016-12-14,1.961899,1.972647,1.954017,1.954017,3408801,9332214
2016-12-15,1.954017,1.954017,1.911024,1.916757,6002100,16144023
2016-12-16,1.926072,1.926072,1.913174,1.920339,2376200,6362763
2016-12-19,1.920339,1.925355,1.914607,1.917473,1682400,4507636
2016-12-20,1.919623,1.919623,1.891678,1.902426,4481100,11878670
2016-12-21,1.905292,1.923206,1.905292,1.921772,2338810,6252455
2016-12-22,1.922489,1.928221,1.917473,1.925355,2010571,5394974
2016-12-23,1.926072,1.926072,1.902426,1.905292,2620100,6982090
2016-12-26,1.907442,1.913174,1.886662,1.912457,3261900,8622012
2016-12-27,1.913174,1.916757,1.909591,1.911741,1513200,4039033
2016-12-28,1.911741,1.913891,1.898843,1.903142,2090400,5559949
2016-12-29,1.902426,1.908158,1.89956,1.903859,5245800,13948719
2016-12-30,1.904575,1.910308,1.901709,1.908158,4962500,13205606
2017-01-03,1.910308,1.928938,1.910308,1.925355,2885428,7749880
2017-01-04,1.927505,1.942552,1.923922,1.939686,2678834,7236641
2017-01-05,1.941836,1.943985,1.935387,1.941836,2109600,5712043
2017-01-06,1.943985,1.949001,1.935387,1.941119,2373301,6431743
2017-01-09,1.941119,1.949718,1.938253,1.949001,2068487,5615277
2017-01-10,1.947568,1.949718,1.93897,1.942552,2413700,6546913
2017-01-11,1.942552,1.942552,1.928221,1.930371,2148400,5801891
2017-01-12,1.931088,1.933954,1.921772,1.924639,3964876,10681488
2017-01-13,1.924639,1.931088,1.91819,1.931088,3370518,9050162
2017-01-16,1.931088,1.95545,1.91604,1.950434,6000201,16151911
2017-01-17,1.93897,1.949001,1.938253,1.949001,1793300,4865490
2017-01-18,1.948285,1.961182,1.946135,1.958316,2750700,7508571
2017-01-19,1.958316,1.966198,1.952584,1.952584,3209700,8779497
2017-01-20,1.954017,1.967631,1.954017,1.966198,1939300,5314239
2017-01-23,2.023342,2.023342,1.963308,1.965532,4351600,11587998
2017-01-24,1.967014,1.978131,1.96405,1.975908,2025800,5388080
2017-01-25,1.97739,1.982578,1.972202,1.980355,2348000,6268663
2017-01-26,1.981096,1.990731,1.981096,1.98332,7669800,20548556
2017-02-03,1.989249,1.989249,1.969238,1.969979,4448900,11851713
2017-02-06,1.968496,1.978131,1.967755,1.972943,4324200,11500421
2017-02-07,1.976649,1.978873,1.967755,1.972202,3075300,8177797
2017-02-08,1.972943,1.978131,1.962567,1.97739,3150100,8369216
2017-02-09,1.97739,1.988508,1.975908,1.984802,4062595,10871263
2017-02-10,1.984802,2.001107,1.984802,1.99666,5956000,16015026
2017-02-13,1.999625,2.007778,1.99666,2.004072,5195786,14044576
2017-02-14,2.004072,2.005554,1.995919,2.001107,3493410,9425942
2017-02-15,2.001107,2.019636,2.001107,2.004813,17863270,48539844
2017-02-16,2.004072,2.014448,2.004072,2.013707,12195900,33069769
2017-02-17,2.013707,2.01593,1.998143,2.000366,14190010,38419639
2017-02-20,1.999625,2.027047,1.999625,2.027047,5247400,14297248
2017-02-21,2.027789,2.039647,2.026306,2.031494,3695314,10134041
2017-02-22,2.030753,2.043353,2.027047,2.041871,10485700,28803638
2017-02-23,2.038906,2.043353,2.001107,2.032236,7402500,20313233
2017-02-24,2.032236,2.034459,2.021859,2.030012,4198400,11483220
2017-02-27,2.029271,2.029271,2.014448,2.017412,4938800,13487511
2017-02-28,2.008519,2.025565,2.008519,2.023342,6306093,17181207
2017-03-01,2.026306,2.031494,2.020377,2.024083,14411600,39405081
2017-03-02,2.024824,2.027789,2.010001,2.012224,8182201,22294964
2017-03-03,2.012224,2.012966,2.001848,2.010001,5370100,14553106
2017-03-06,2.008519,2.018154,2.008519,2.016671,8582100,23338175
2017-03-07,2.01593,2.01593,2.007778,2.014448,6354501,17242137
2017-03-08,2.013707,2.015189,2.008519,2.010742,5080800,13792307
2017-03-09,2.010001,2.010001,1.992954,1.99666,9006500,24263837
2017-03-10,1.998143,1.999625,1.992213,1.99666,5521054,14866557
2017-03-13,1.995919,2.017412,1.990731,2.01593,4660864,12618692
2017-03-14,2.016671,2.020377,2.011483,2.018895,4245311,11559473
2017-03-15,2.017412,2.023342,2.00926,2.022601,5713600,15563093
2017-03-16,2.023342,2.034459,2.023342,2.029271,12983151,35538442
2017-03-17,2.030753,2.030753,2.003331,2.007778,10419700,28397349
2017-03-20,2.014448,2.027047,2.007036,2.021859,9848150,26783146
2017-03-21,2.020377,2.02853,2.014448,2.027789,5887472,16059948
2017-03-22,2.023342,2.024083,2.010001,2.012224,4638041,12612032
2017-03-23,2.012966,2.026306,2.007778,2.013707,4254006,11584266
2017-03-24,2.01593,2.039647,2.014448,2.0352,6166184,16864482
2017-03-27,2.035941,2.049282,2.0352,2.038906,4871164,13418753
2017-03-28,2.038906,2.039647,2.025565,2.029271,3345200,9168879
2017-03-29,2.029271,2.035941,2.022601,2.027789,2890166,7910251
2017-03-30,2.024083,2.030753,2.010742,2.023342,4091550,11144809
2017-03-31,2.027047,2.040388,2.022601,2.038906,4322550,11868504
2017-04-05,2.045576,2.063364,2.045576,2.062623,6322454,17553005
2017-04-06,2.063364,2.068552,2.059658,2.065587,6542000,18205908
2017-04-07,2.065587,2.070034,2.057435,2.069293,5934354,16528160
2017-04-10,2.069293,2.07374,2.063364,2.067811,5144810,14367710
2017-04-11,2.06707,2.071517,2.045576,2.069293,8170902,22681838
2017-04-12,2.075222,2.075222,2.056694,2.060399,5468502,15226870
2017-04-13,2.060399,2.068552,2.056694,2.066329,2876500,8012593
2017-04-14,2.066329,2.070034,2.044835,2.048541,7245900,20062942
2017-04-17,2.048541,2.048541,2.02853,2.041129,7670730,21074111
2017-04-18,2.040388,2.0478,2.030753,2.030753,7849000,21611168
2017-04-19,2.027789,2.027789,2.004072,2.017412,9835900,26734869
2017-04-20,2.016671,2.026306,2.014448,2.023342,4739900,12924412
2017-04-21,2.024083,2.039647,2.021859,2.037424,5474901,14984821
2017-04-24,2.036682,2.036682,2.004813,2.020377,10193306,27705617
2017-04-25,2.021859,2.02853,2.01593,2.025565,4503800,12301124
2017-04-26,2.026306,2.034459,2.023342,2.027789,5411000,14816719
2017-04-27,2.02853,2.02853,2.007036,2.026306,10425700,28346244
2017-04-28,2.026306,2.026306,2.008519,2.01593,8009900,21782307
2017-05-02,2.015189,2.01593,2.001848,2.004813,8812000,23886793
2017-05-03,2.004072,2.008519,1.992954,1.995178,7769800,20964039
2017-05-04,1.99666,2.000366,1.984802,1.98999,4432600,11915081
2017-05-05,1.991472,1.991472,1.971461,1.985543,8342771,22270191
2017-05-08,1.984802,1.987766,1.971461,1.985543,6869100,18329079
2017-05-09,1.982578,1.992954,1.975167,1.988508,3894600,10424923
2017-05-10,1.986284,1.990731,1.972943,1.975167,6260500,16747298
2017-05-11,1.975908,1.989249,1.965532,1.984802,7303100,19470059
2017-05-12,1.985543,2.005554,1.982578,2.004813,6018200,16202786
2017-05-15,2.004813,2.016671,2.004813,2.016671,5957598,16169668
2017-05-16,2.015189,2.024083,1.998884,2.023342,6459400,17536242
2017-05-17,2.020377,2.030012,2.015189,2.018154,4755110,12986910
2017-05-18,2.016671,2.016671,1.998884,2.006295,4701500,12726169
2017-05-19,2.006295,2.011483,2.001107,2.010001,6263487,16958137
2017-05-22,2.008519,2.019636,1.998143,2.008519,8514300,23055390
2017-05-23,2.004072,2.027047,2.004072,2.025565,7912631,21557403
2017-05-24,2.024824,2.024824,2.00926,2.023342,7390143,20109377
2017-05-25,2.022601,2.066329,2.017412,2.060399,17229164,47611499
2017-05-26,2.060399,2.070034,2.052988,2.065587,8351509,23272550
2017-05-31,2.068552,2.078928,2.059658,2.075222,7117011,19882111
2017-06-01,2.07374,2.081151,2.066329,2.08041,4446454,12436675
2017-06-02,2.079669,2.087081,2.075222,2.081151,3835800,10771191
2017-06-05,2.079669,2.082634,2.060399,2.063364,6034100,16833774
2017-06-06,2.063364,2.069293,2.055952,2.069293,4668201,12994162
2017-06-07,2.069293,2.088563,2.069293,2.087822,4070200,11447899
2017-06-08,2.089304,2.113021,2.087081,2.110797,5477754,15517101
2017-06-09,2.110056,2.124138,2.104868,2.113762,6162376,17604182
2017-06-12,2.115244,2.135997,2.105609,2.117468,5985654,17142852
2017-06-13,2.123397,2.124879,2.109315,2.123397,5080900,14519677
2017-06-14,2.123397,2.123397,2.093751,2.096716,8059729,22863860
2017-06-15,2.098198,2.100421,2.081151,2.085598,5318793,14976024
2017-06-16,2.085598,2.090045,2.075222,2.078187,4259600,11967259
2017-06-19,2.079669,2.094492,2.072258,2.090786,3932610,11075744
2017-06-20,2.093751,2.095974,2.082634,2.082634,5380092,15138365
2017-06-21,2.091527,2.107092,2.081151,2.106351,5233853,14767491
2017-06-22,2.105609,2.132291,2.101162,2.113021,9088467,26033232
2017-06-23,2.11228,2.129326,2.101162,2.128585,4857944,13841848
2017-06-26,2.127103,2.15082,2.127103,2.146373,5365277,15515993
2017-06-27,2.145632,2.150079,2.135997,2.147114,3405521,9835146
2017-06-28,2.142667,2.15749,2.138961,2.141185,3178627,9208764
2017-06-29,2.141185,2.153784,2.140444,2.151561,3991784,11553547
2017-06-30,2.149337,2.160455,2.13822,2.15749,5264911,15286751
2017-07-03,2.158231,2.161937,2.145632,2.158972,4962000,14410445
2017-07-04,2.151561,2.15749,2.140444,2.148596,4795222,13889350
2017-07-05,2.144891,2.163419,2.141926,2.161196,4294300,12472980
2017-07-06,2.161196,2.173054,2.156749,2.170089,5161229,15082971
2017-07-07,2.171572,2.178242,2.16416,2.178242,5151677,15084631
2017-07-10,2.178242,2.186395,2.171572,2.177501,3137000,9223117
2017-07-11,2.177501,2.200477,2.175277,2.1901,5486805,16195858
2017-07-12,2.189359,2.198253,2.168607,2.177501,6122664,18053695
2017-07-13,2.177501,2.196771,2.17676,2.19603,4235400,12513119
2017-07-14,2.19603,2.218264,2.19603,2.217523,4170533,12408195
2017-07-17,2.218264,2.230864,2.180465,2.204924,9965000,29749266
2017-07-18,2.208629,2.212335,2.184912,2.204924,6293369,18654883
2017-07-19,2.205665,2.227158,2.203441,2.226417,6482780,19379315
2017-07-20,2.224194,2.237534,2.216782,2.237534,8376901,25169308
2017-07-21,2.236793,2.243464,2.231605,2.238275,3751307,11324509
2017-07-24,2.241981,2.253839,2.230864,2.248652,4813353,14578285
2017-07-25,2.249393,2.250134,2.23457,2.238275,5983573,18090932
2017-07-26,2.241981,2.259028,2.213076,2.227158,8277053,24873774
2017-07-27,2.227158,2.227158,2.213076,2.227158,3780310,11323616
2017-07-28,2.225676,2.227899,2.216041,2.225676,2741410,8221452
2017-07-31,2.225676,2.230864,2.221229,2.22864,5076000,15248712
2017-08-01,2.230123,2.243464,2.22864,2.242722,6017900,18167009
2017-08-02,2.244205,2.254581,2.018154,2.238275,3859010,11613950
2017-08-03,2.238275,2.244205,2.212335,2.221229,6268911,18823484
2017-08-04,2.216041,2.224935,2.211594,2.212335,9116753,27287730
2017-08-07,2.216041,2.219747,2.197512,2.219005,5428169,16192153
2017-08-08,2.217523,2.219005,2.206406,2.208629,4130840,12320286
2017-08-09,2.20937,2.210112,2.201218,2.204924,3120140,9286733
2017-08-10,2.204182,2.208629,2.184912,2.198994,5612479,16629399
2017-08-11,2.19603,2.19603,2.161196,2.16416,10182100,29812224
2017-08-14,2.156749,2.178242,2.156749,2.173795,3994286,11700487
2017-08-15,2.173795,2.197512,2.171572,2.186395,5252302,15510417
2017-08-16,2.186395,2.186395,2.17676,2.181207,3009901,8850750
2017-08-17,2.181948,2.195289,2.181207,2.191583,2582731,7617544
2017-08-18,2.186395,2.198994,2.178983,2.194547,3132007,9256368
2017-08-21,2.193806,2.203441,2.192324,2.201218,2971270,8815492
2017-08-22,2.201218,2.210853,2.198994,2.203441,4050201,12033091
2017-08-23,2.2027,2.216782,2.2027,2.211594,4243812,12656542
2017-08-24,2.211594,2.219747,2.206406,2.207147,3270300,9760586
2017-08-25,2.207147,2.245687,2.206406,2.244205,8236420,24749942
2017-08-28,2.244205,2.26718,2.244205,2.250875,4685658,14252008
2017-08-29,2.248652,2.256804,2.245687,2.252357,4149600,12603200
2017-08-30,2.256063,2.262733,2.244205,2.247169,3010100,9152577
2017-08-31,2.248652,2.256063,2.223452,2.23457,5385842,16226466
2017-09-01,2.23457,2.247169,2.22864,2.233829,5723700,17268827
2017-09-04,2.23457,2.239758,2.227158,2.236793,5877950,17707823
2017-09-05,2.237534,2.247169,2.232346,2.242722,3508050,10603705
2017-09-06,2.240499,2.241981,2.233087,2.240499,2547100,7685947
2017-09-07,2.240499,2.244205,2.232346,2.233087,4014600,12117288
2017-09-08,2.233087,2.240499,2.229382,2.23457,3780701,11397304
2017-09-11,2.23457,2.24791,2.232346,2.237534,4883400,14757015
2017-09-12,2.238275,2.245687,2.236052,2.241981,3415200,10323363
2017-09-13,2.241981,2.244205,2.235311,2.24124,1785300,5394837
2017-09-14,2.24124,2.243464,2.225676,2.227899,5879630,17725277
2017-09-15,2.22864,2.230123,2.218264,2.221229,3636897,10907678
2017-09-18,2.222711,2.235311,2.221229,2.230864,3580793,10777430
2017-09-19,2.231605,2.241981,2.223452,2.226417,3205291,9638481
2017-09-20,2.227158,2.241981,2.223452,2.238275,4077960,12280955
2017-09-21,2.238275,2.248652,2.233087,2.244946,2625947,7946183
2017-09-22,2.244205,2.249393,2.236793,2.24791,5008994,15143620
2017-09-25,2.247169,2.24791,2.239017,2.245687,3851109,11657512
2017-09-26,2.241981,2.24791,2.238275,2.242722,2376307,7191804
2017-09-27,2.242722,2.248652,2.240499,2.245687,1788615,5419499
2017-09-28,2.24124,2.244946,2.239017,2.242722,2143500,6481165
2017-09-29,2.242722,2.250875,2.242722,2.250134,2841344,8617672
2017-10-09,2.275333,2.288674,2.264216,2.266439,4447771,13664519
2017-10-10,2.266439,2.273851,2.247169,2.26051,5232655,15921728
2017-10-11,2.261992,2.273851,2.253839,2.269404,3228728,9874054
2017-10-12,2.269404,2.276815,2.265698,2.273851,2604200,7973476
2017-10-13,2.274592,2.279039,2.269404,2.274592,4905533,15051177
2017-10-16,2.274592,2.274592,2.267921,2.271627,3157000,9673469
2017-10-17,2.270886,2.271627,2.263474,2.268663,2248800,6879146
2017-10-18,2.267921,2.280521,2.26718,2.27978,3030900,9294945
2017-10-19,2.27978,2.288674,2.27978,2.284968,4773376,14708869
2017-10-20,2.283486,2.293862,2.27978,2.292379,4030617,12430878
2017-10-23,2.291638,2.292379,2.287191,2.289415,2423163,7486200
2017-10-24,2.287932,2.302756,2.284227,2.302014,3549799,10988027
2017-10-25,2.302756,2.30572,2.29905,2.30572,2174300,6755110
2017-10-26,2.30572,2.315355,2.296826,2.300532,4709220,14655413
2017-10-27,2.309426,2.31239,2.302014,2.311649,3473700,10808681
2017-10-30,2.31239,2.316096,2.28645,2.306461,6399132,19850642
2017-10-31,2.303497,2.303497,2.288674,2.297567,4849269,15002603
2017-11-01,2.297567,2.300532,2.279039,2.279039,5582300,17225299
2017-11-02,2.278297,2.281262,2.265698,2.276815,4783901,14653462
2017-11-03,2.276815,2.276815,2.255322,2.270145,6149200,18780492
2017-11-06,2.269404,2.279039,2.259769,2.279039,3242400,9924692
2017-11-07,2.279039,2.301273,2.279039,2.292379,5073087,15693598
2017-11-08,2.292379,2.313132,2.290897,2.298309,4126000,12825465
2017-11-09,2.300532,2.311649,2.297567,2.310167,2696037,8377743
2017-11-10,2.311649,2.325731,2.297567,2.324249,4611796,14413076
2017-11-13,2.324249,2.347225,2.324249,2.341295,3957353,12490243
2017-11-14,2.340554,2.345001,2.32499,2.329437,4350665,13704619
2017-11-15,2.329437,2.329437,2.311649,2.315355,4098639,12814208
2017-11-16,2.314614,2.316837,2.307202,2.314614,3588400,11188797
2017-11-17,2.314614,2.342778,2.313132,2.340554,5266620,16533721
2017-11-20,2.338331,2.360565,2.31832,2.357601,6773800,21344608
2017-11-21,2.357601,2.387247,2.35093,2.376871,6674155,21396265
2017-11-22,2.379094,2.404293,2.375388,2.387247,4287488,13846788
2017-11-23,2.386506,2.3954,2.325731,2.338331,8449668,26948132
2017-11-24,2.336107,2.342036,2.313873,2.334625,10001300,31362697
2017-11-27,2.334625,2.334625,2.300532,2.313132,9300600,28993292
2017-11-28,2.306461,2.314614,2.293862,2.307202,6112000,18989105
2017-11-29,2.307944,2.319802,2.290897,2.306461,3801000,11811088
2017-11-30,2.30572,2.309426,2.289415,2.292379,6137000,19041704
2017-12-01,2.292379,2.296085,2.280521,2.290156,5788500,17863050
2017-12-04,2.290156,2.296085,2.27978,2.289415,5338500,16471932
2017-12-05,2.289415,2.321284,2.288674,2.315355,9323582,28980179
2017-12-06,2.314614,2.314614,2.275333,2.294603,6029510,18650924
